CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,BUS_80,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8239409,105.5777151,,,,,4.2061686,81.9552294
CKT_4799_01085,BUS_841,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243043,-13.6822757,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_919,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8303970,-132.3973411,,,,,15.4494540,-156.0219012,,
CKT_4799_01085,BUS_936,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_502,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_54,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243330,-13.6798578,,,,,2.1144934,-37.2359392,,,,
CKT_4799_01085,BUS_74,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7948135,-13.3909058,0.8459470,-131.2734817,0.8252595,105.6799602,63.5816132,-45.3923295,8.7187601,-152.5729308,25.0389059,95.5518767
CKT_4799_01085,BUS_897,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8769132,-131.4296567,,,,,29.2079708,-155.6147175,,
CKT_4799_01085,BUS_31,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_749,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8245293,-13.6563417,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_27,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8766216,-131.4522661,,,,,29.2079708,-155.6147175,,
CKT_4799_01085,BUS_676,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_785,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_730,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8312124,-132.3313236,0.8236641,105.6022251,,,26.8675078,-156.2851567,18.6698851,81.9629872
CKT_4799_01085,BUS_750,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_769,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8756263,-131.5297529,,,,,9.8730393,-155.0832267,,
CKT_4799_01085,BUS_797,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8246955,-13.6493122,,,,,11.9139301,-37.2336732,,,,
CKT_4799_01085,BUS_487,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_442,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8277081,-13.3127907,,,,,19.2301942,-36.9314156,,,,
CKT_4799_01085,BUS_495,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8239729,105.5804898,,,,,7.9481045,77.7847623
CKT_4799_01085,BUS_416,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0491010,0.0258647,,,,,,,0.8243560,-13.6687480,,,,,0.0561028,-41.4474602,,,,
CKT_4799_01085,BUS_1255,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0295291,0.0155552,,,,,,,,,0.8640082,-132.1916326,,,,,965.6933426,-159.9707335,,
CKT_4799_01085,BUS_146,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294875,0.9493045,-123.0762886,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_1057,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0480167,0.0209313,,,,,,,0.8195198,-13.7010922,,,,,1597.8589072,-37.2542598,,,,
CKT_4799_01085,BUS_1210,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8245293,-13.6563417,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_1286,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294102,0.9493058,-123.0762668,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_383,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8310459,-132.3452352,,,,,3.6716544,-155.8974565,,
CKT_4799_01085,BUS_1138,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7957854,-13.4969905,,,,,12.4988967,-39.1058963,,,,
CKT_4799_01085,BUS_1227,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_152,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8352191,-132.0029794,0.8270092,105.8799907,,,26.3624348,-159.8602472,23.2617464,78.0203062
CKT_4799_01085,BUS_172,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7932334,-13.5255876,,,,,6.9769938,-37.0843810,,,,
CKT_4799_01085,BUS_360,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8308881,-132.3583700,,,,,13.9359100,-155.9767630,,
CKT_4799_01085,BUS_422,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8239071,-13.5574040,,,,,11.7917742,-37.2391974,,,,
CKT_4799_01085,BUS_111,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7941666,-13.5983100,,,,,22.8694316,-39.0266455,,,,
CKT_4799_01085,BUS_1157,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8636669,-132.3390475,,,,,5.9474014,-157.4353987,,
CKT_4799_01085,BUS_1305,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243086,-13.6819198,,,,,2.1144934,-37.2359392,,,,
CKT_4799_01085,BUS_226,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8004546,-13.0701667,0.8378691,-131.7898016,0.8288118,106.0652314,145.8276934,-37.0885260,160.3727445,-156.1576898,126.8387199,88.3353817
CKT_4799_01085,BUS_1001,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8584339,105.8127085,,,,,2.7389423,78.0322113
CKT_4799_01085,BUS_1118,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8241369,-13.5400128,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_1141,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8307047,-10.6257352,0.8653545,-129.5425339,0.8533780,108.5161357,228.3232655,-34.2087503,195.8876594,-149.6821061,225.3229880,92.0137695
CKT_4799_01085,BUS_1191,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0447724,0.0235851,,,,,,,,,,,0.8537101,105.6416617,,,,,1481.8592247,77.8623647
CKT_4799_01085,BUS_271,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731047,-3.3292560,0.9864895,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_216,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8632343,-132.3741917,,,,,4.5676416,-156.0048457,,
CKT_4799_01085,BUS_330,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0306600,0.0133640,,,,,,,,,0.8756262,-131.5297559,,,,,0.0318314,-155.0809972,,
CKT_4799_01085,BUS_1187,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8762355,-131.4821564,,,,,25.1535885,-155.7058956,,
CKT_4799_01085,BUS_314,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7962238,-13.4611224,,,,,22.5474409,-38.2074227,,,,
CKT_4799_01085,BUS_959,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7960033,-13.4793021,,,,,16.1856683,-38.6477168,,,,
CKT_4799_01085,BUS_833,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8762275,-131.4827729,,,,,23.4445009,-155.7537150,,
CKT_4799_01085,BUS_982,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8241369,-13.5400128,,,,,8.6452776,-37.0918261,,,,
CKT_4799_01085,BUS_923,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_801,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8584215,105.8118440,,,,,2.7389423,78.0322113
CKT_4799_01085,BUS_888,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8259640,105.7946268,,,,,5.1784865,82.2421529
CKT_4799_01085,BUS_939,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9493058,-123.0762668,0.9438000,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_864,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969994,-13.3370129,0.8344626,-132.0456378,0.8267448,105.8342696,12.2849422,-47.1118876,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_575,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_581,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_709,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543904,105.4779766,,,,,10.2564252,81.9190290
CKT_4799_01085,BUS_519,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_522,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_604,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8272646,-13.3499336,,,,,10.7758130,-36.9793118,,,,
CKT_4799_01085,BUS_633,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8549231,105.5210219,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_713,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_563,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8931799,-5.9909554,0.9149404,-125.4763822,0.9062786,113.4487509,228.3232655,-34.2087503,195.8876594,-149.6821061,225.3229880,92.0137695
CKT_4799_01085,BUS_654,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_674,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8347974,-132.0331612,,,,,26.3624348,-159.8602472,,
CKT_4799_01085,BUS_772,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_729,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8293434,106.1182126,,,,,20.3447282,82.4825380
CKT_4799_01085,BUS_752,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7976910,-13.2926614,0.8349375,-132.0171328,0.8270039,105.8652334,19.9553823,-48.5146795,15.1500079,-166.4997104,11.3584619,99.4979854
CKT_4799_01085,BUS_698,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8311182,-132.3387797,,,,,5.9474014,-157.4353987,,
CKT_4799_01085,BUS_665,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8265914,105.8497940,,,,,15.7018188,78.0173946
CKT_4799_01085,BUS_680,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8582204,105.7741587,,,,,0.5815368,77.9863646
CKT_4799_01085,BUS_401,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294868,0.9493045,-123.0762884,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_1178,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8632392,-132.3738011,,,,,4.5676416,-156.0048457,,
CKT_4799_01085,BUS_130,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8754903,-131.5405111,,,,,10.0912143,-155.1884802,,
CKT_4799_01085,BUS_465,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7967802,-13.2894044,,,,,21.7513824,-36.9209920,,,,
CKT_4799_01085,BUS_1228,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_1271,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8244478,-13.5089308,,,,,14.6266171,-38.0257435,,,,
CKT_4799_01085,BUS_1062,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1160,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_1214,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7947706,-13.5242852,0.8309816,-132.2976949,0.8250918,105.5986428,7.9845395,-54.0210103,13.8121791,-168.2378761,11.2037108,96.4841429
CKT_4799_01085,BUS_292,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946909,-13.5553630,0.8321464,-132.2540747,0.8241802,105.6456356,0.0000000,0.0000000,0.0000000,0.0000000,29.7358521,81.9148536
CKT_4799_01085,BUS_1103,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294086,0.9493058,-123.0762663,0.9438000,116.3361589,0.0271631,-0.8276406,0.0271631,179.1723578,0.0000000,0.0000000
CKT_4799_01085,BUS_1230,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,0.9864864,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1308,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243562,-13.6687434,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_398,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9964471,-0.1707237,0.9971616,-120.1598258,0.9968315,119.8107183,228.3538349,-34.2049012,195.9919624,-149.6733790,225.4000782,92.0009208
CKT_4799_01085,BUS_1023,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294875,0.9493045,-123.0762886,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_1123,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8337712,-132.1445076,,,,,1.7872949,-155.7250014,,
CKT_4799_01085,BUS_1158,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_253,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.1091761,0.0575101,,,,,,,0.8212088,-44.7548802,0.8530122,-162.2949194,0.8515863,76.3922868,1221.8400407,-71.2999763,1221.9425925,168.6406995,1220.7955440,48.6661921
CKT_4799_01085,BUS_286,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731047,-3.3292560,0.9864895,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1080,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7947111,-13.5536777,0.8321678,-132.2523413,0.8241990,105.6472039,31.3757324,-38.5097851,33.4838084,-156.5998441,29.7358521,81.9148536
CKT_4799_01085,BUS_229,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0199399,0.0086920,,,,,,,,,,,0.8542898,105.4697947,,,,,0.0212191,81.9169170
CKT_4799_01085,BUS_329,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1035,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8241663,105.5952423,,,,,29.2430318,79.7072067
CKT_4799_01085,BUS_181,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0282289,0.0123050,,,,,,,,,,,0.8583142,105.7946248,,,,,0.0298989,82.2421529
CKT_4799_01085,BUS_305,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,,,0.9438000,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_1098,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8674227,-132.0380512,,,,,17.2024869,-159.8842908,,
CKT_4799_01085,BUS_197,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7947706,-13.5242852,0.8309816,-132.2976949,0.8250918,105.5986428,3.6681636,-41.2696562,3.6705815,-161.2379463,3.6711317,78.7135214
CKT_4799_01085,BUS_998,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8316128,-132.2988347,,,,,6.6409349,-155.8713811,,
CKT_4799_01085,BUS_940,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8337863,-132.1432530,,,,,1.7872949,-155.7250014,,
CKT_4799_01085,BUS_960,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_8,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0452507,0.0197243,,,,,,,0.8241368,-13.5400161,,,,,0.0499150,-37.0918261,,,,
CKT_4799_01085,BUS_978,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8548227,105.5200494,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_934,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0371580,0.0161968,,,,,,,0.8217744,-13.7161960,,,,,1233.1077206,-37.2680959,,,,
CKT_4799_01085,BUS_850,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_91,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8239939,-13.5456290,,,,,9.0320352,-38.6068960,,,,
CKT_4799_01085,BUS_500,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8564163,105.6419311,,,,,13.1176633,82.0587041
CKT_4799_01085,BUS_56,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294086,0.9493058,-123.0762663,0.9438000,116.3361589,0.0180958,-0.7484030,0.0180958,179.2515953,0.0000000,0.0000000
CKT_4799_01085,BUS_72,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364283,-3.3291516,0.9493100,-123.0761931,0.9438000,116.3361589,0.0342022,-7.5595277,0.0271631,179.1723578,0.0000000,0.0000000
CKT_4799_01085,BUS_891,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0507444,0.0221181,,,,,,,,,,,0.8515870,105.5718263,,,,,1625.0156509,82.0207540
CKT_4799_01085,BUS_37,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243332,-13.6798403,,,,,2.1144934,-37.2359392,,,,
CKT_4799_01085,BUS_600,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8288869,106.0800740,,,,,8.4609660,82.4331153
CKT_4799_01085,BUS_659,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0271631,-0.8276406,0.0271631,179.1723578,0.0000000,0.0000000
CKT_4799_01085,BUS_29,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8312124,-132.3313236,0.8236641,105.6022251,,,19.8819606,-156.4130499,18.6698851,81.9629872
CKT_4799_01085,BUS_550,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8272085,-13.3546341,,,,,3.9216230,-36.9752117,,,,
CKT_4799_01085,BUS_726,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8620765,106.1393618,,,,,4.1277985,82.5142577
CKT_4799_01085,BUS_678,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7968609,-13.3473541,0.8344108,-132.0491685,0.8266964,105.8305695,4.5818295,-41.1692709,0.0000000,0.0000000,0.0000000,0.0000000
