CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,58787483,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299475,-120.0128174,,,,,0.0,90.0,,
CKT_4799_01085,58787401,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299661,-120.0129371,,,,,0.0,-0.0,,
CKT_4799_01085,168957512,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300276,-0.0155116,,,,,0.0,-14.0362435,,,,
CKT_4799_01085,42710926,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300368,-120.0132582,,,,,0.0,-39.7009537,,
CKT_4799_01085,180247120,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298529,119.986397,,,,,0.0,45.0
CKT_4799_01085,168957485,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300285,-0.0155228,1.0300474,-120.014753,1.0300341,119.9844954,2e-07,147.9946168,1e-07,-135.0,1e-07,45.0
CKT_4799_01085,180247206,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298932,-0.0136722,,,,,0.0,0.0,,,,
CKT_4799_01085,149251651,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300023,119.9860475,,,,,0.0,-0.0
CKT_4799_01085,42761590,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300291,-120.0150093,,,,,0.0,-135.0,,
CKT_4799_01085,309071684,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,2e-07,180.0,1e-07,45.0,,
CKT_4799_01085,42711971,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300821,-0.0148997,1.0301026,-120.0140512,1.030082,119.9851184,0.0,33.6900675,0.0,-68.1985905,0.0,-91.7899106
CKT_4799_01085,164505778,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300549,-120.0134503,,,,,0.0,-0.0,,
CKT_4799_01085,168957486,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300285,-0.0155228,1.0300474,-120.014753,1.0300341,119.9844954,2e-07,147.9946168,1e-07,-135.0,1e-07,45.0
CKT_4799_01085,42734701,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300659,119.9853728,,,,,0.0,90.0
CKT_4799_01085,-99999942711677,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781657,-0.0438417,,,,,466.9711453,-23.3834934,,,,
CKT_4799_01085,42738029,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300042,-0.0158361,,,,,0.0,-180.0,,,,
CKT_4799_01085,-999999295358398,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955907,1.0300324,-150.0044093,,,0.0,-90.0,0.0,90.0,,
CKT_4799_01085,-99999942807405,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7831554,-0.024037,,,,,55.9138029,-27.7906089,,,,
CKT_4799_01085,42761242,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300306,-120.0149917,1.0300245,119.9843553,,,4e-07,-44.4364531,1e-07,59.0362434
CKT_4799_01085,-99999942712098,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280912,29.9514361,1.0280999,-90.0492155,1.0280854,149.9506937,226.3616133,2.1724051,226.3596978,-117.8282465,226.3628904,122.1716627
CKT_4799_01085,-77777742761148,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300281,-120.0150265,,,,,0.0,-65.6944814,,
CKT_4799_01085,196405116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030084,-0.0148888,1.030114,-120.0138772,1.0300824,119.9850527,1e-07,-10.8855271,1e-07,-101.3099325,1e-07,63.4349488
CKT_4799_01085,58758112,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0299697,119.9858863,,,,,0.0,-108.8750416
CKT_4799_01085,240313754,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.004649,1.0300371,-120.0043817,1.0300299,119.9953458,0.0,-111.8014095,0.0,171.1193409,0.0,-102.9946168
CKT_4799_01085,259442900,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-180.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58758103,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0299697,119.9858863,,,,,0.0,-108.8750416
CKT_4799_01085,42735116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300216,-0.0154546,,,,,0.0,0.4246286,,,,
CKT_4799_01085,268889541,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046501,1.0300371,-120.004382,1.0300299,119.9953457,0.0,-26.5650512,0.0,0.0,0.0,-116.5650512
CKT_4799_01085,42760828,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299986,-0.0159479,,,,,0.0,-155.8260987,,,,
CKT_4799_01085,-777777164117197,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,42710853,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300502,-120.0134005,,,,,0.0,162.7117315,,
CKT_4799_01085,42735573,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300106,119.9847466,,,,,0.0,-111.6606866
CKT_4799_01085,58786824,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029976,-0.0137696,,,,,0.0,143.1301023,,,,
CKT_4799_01085,42736493,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300021,-0.0158969,1.030029,-120.0150207,1.0300275,119.9843973,0.0,-45.0,0.0,-153.4349489,0.0,104.0362435
CKT_4799_01085,309072019,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,0.0,-180.0,0.0,180.0,,
CKT_4799_01085,264804747,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046499,1.0300371,-120.0043819,1.0300299,119.9953457,0.0,-0.0,0.0,14.0362435,0.0,-0.0
CKT_4799_01085,268889550,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,309072066,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1.1e-06,26.3158746,1.6e-06,52.7015825,,
CKT_4799_01085,-777777138194552,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300167,119.9859161,,,,,0.0,-101.0207691
CKT_4799_01085,196405133,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030084,-0.0148888,1.030114,-120.0138772,1.0300824,119.9850527,1e-07,-10.8855271,1e-07,-101.3099325,1e-07,63.4349488
CKT_4799_01085,-77777742760145,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,190934486,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0301003,-120.0137302,,,,,0.0,-116.5650512,,
CKT_4799_01085,309071573,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1e-07,180.0,1e-07,90.0,,
CKT_4799_01085,89685978,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299338,-120.0127403,,,,,0.0,-63.4349489,,
CKT_4799_01085,168957579,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300325,119.9845124,,,,,0.0,-0.0
CKT_4799_01085,138172598,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300739,-120.0137669,,,,,0.0,180.0,,
CKT_4799_01085,42761147,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300281,-120.0150265,,,,,0.0,-65.6944814,,
CKT_4799_01085,58786823,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029976,-0.0137696,,,,,0.0,143.1301023,,,,
CKT_4799_01085,42760887,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029996,-0.0159849,,,,,0.0,-180.0,,,,
CKT_4799_01085,58787482,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299475,-120.0128174,,,,,0.0,90.0,,
CKT_4799_01085,-77777758787139,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299403,-0.0133793,,,,,0.0,13.1264495,,,,
CKT_4799_01085,42711141,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300442,119.9856029,,,,,0.0,-93.5283117
CKT_4799_01085,-77777742737880,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300013,119.9860583,,,,,0.0,-57.8215272
CKT_4799_01085,42735674,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298521,119.9864169,,,,,0.0,-119.7586116
CKT_4799_01085,-99999942738044,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7820832,-0.0400797,,,,,253.685359,-23.2053888,,,,
CKT_4799_01085,42712193,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300598,-120.0136473,,,,,0.0,87.5201587,,
CKT_4799_01085,42734634,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300257,119.984585,,,,,0.0,-86.5023159
CKT_4799_01085,309071989,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1e-07,14.0362434,1e-07,-26.5650512,,
CKT_4799_01085,287568581,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046501,1.0300371,-120.0043819,,,1.3e-06,178.7694591,1.5e-06,-48.2642736,,
CKT_4799_01085,-99999942734870,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7815598,-120.0423976,,,,,294.2964384,-141.9817932,,
CKT_4799_01085,287568871,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,1.0300371,-120.0043822,,,1.7e-06,-180.0,1.9e-06,-116.5650512,,
CKT_4799_01085,264805002,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043818,1.0300299,119.9953457,,,1e-07,-135.0,1e-07,75.9637565
CKT_4799_01085,42760127,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300858,-0.0149405,1.0301066,-120.0140952,1.0300856,119.985078,1e-07,64.7988763,0.0,180.0,0.0,-75.9637565
CKT_4799_01085,196405124,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030084,-0.0148888,1.030114,-120.0138772,1.0300824,119.9850527,1e-07,-10.8855271,1e-07,-101.3099325,1e-07,63.4349488
CKT_4799_01085,42711676,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300068,-0.0143172,,,,,0.0,73.549572,,,,
CKT_4799_01085,180247007,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029867,119.9862612,,,,,0.0,63.4349489
CKT_4799_01085,-999999156967288,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267633,29.9286186,1.0267721,-90.0720704,1.0267569,149.9278492,652.8096054,2.1497743,652.8040104,-117.8509147,652.8136746,122.1490049
CKT_4799_01085,309071467,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1.07e-05,173.2843996,4.7e-06,32.6604118,,
CKT_4799_01085,156967707,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300848,-0.0148253,1.0301055,-120.0139876,1.0300843,119.9851774,2e-07,26.5650512,2e-07,63.4349962,2e-07,150.2551187
CKT_4799_01085,42737376,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298928,-0.0136656,,,,,0.0,-4.9536386,,,,
CKT_4799_01085,42734054,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299776,-0.0140818,,,,,0.0,-66.22881,,,,
CKT_4799_01085,42735406,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030017,-0.0154199,,,,,0.0,165.9637565,,,,
CKT_4799_01085,-99999958786343,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7812528,119.9492623,,,,,562.1874205,96.9796184
CKT_4799_01085,164163362,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300859,-0.0130943,1.0301047,-120.0123376,1.0300844,119.9868887,0.0,-180.0,0.0,90.0,0.0,-90.0
CKT_4799_01085,42760902,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029996,-0.0159858,,,,,0.0,123.5939463,,,,
CKT_4799_01085,58785898,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300663,119.9852485,,,,,0.0,88.464288
CKT_4799_01085,287568512,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046501,1.0300371,-120.0043819,,,7e-07,25.3321716,7e-07,-154.6678283,,
CKT_4799_01085,-99999942761605,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7826553,-120.0285008,,,,,177.3302749,-147.8054009,,
CKT_4799_01085,-77777758758176,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0301003,-120.0137299,,,,,0.0,67.8784524,,
CKT_4799_01085,309071988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1e-07,14.0362434,1e-07,-26.5650512,,
CKT_4799_01085,89685820,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030088,-0.0147931,,,,,0.0,0.0,,,,
CKT_4799_01085,-99999958786995,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7832962,-0.0221142,,,,,124.7890162,-21.8928471,,,,
CKT_4799_01085,58785922,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300663,119.9852485,,,,,1e-07,-159.4440071
CKT_4799_01085,58833319,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300871,-0.0149077,1.0301139,-120.0138744,1.0300841,119.9850397,3e-07,157.3801351,3e-07,-135.0,1e-07,-126.8698977
CKT_4799_01085,42761426,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300256,-120.0150644,,,,,0.0,180.0,,
CKT_4799_01085,58785025,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300897,-0.0148011,1.030112,-120.0138492,1.0300858,119.9851494,0.0,-14.0362435,0.0,90.0,0.0,-75.9637566
CKT_4799_01085,42738030,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300042,-0.0158361,,,,,0.0,-180.0,,,,
CKT_4799_01085,-77777758736450,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,264805167,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,1.1e-06,-10.8403282,1.9e-06,-83.6856592,,
CKT_4799_01085,42761605,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300291,-120.01501,,,,,0.0,-5.9736609,,
CKT_4799_01085,296014634,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043822,,,3e-07,-51.3401917,1e-07,-135.0,,
CKT_4799_01085,169781171,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299109,-0.0139581,,,,,0.0,-23.2429028,,,,
CKT_4799_01085,296014609,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043822,1.0300299,119.9953454,0.0,90.0,0.0,0.0,0.0,-82.8749837
CKT_4799_01085,58786753,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299521,-0.0135088,,,,,0.0,-13.9690597,,,,
CKT_4799_01085,309071361,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,2e-06,-22.2646208,1.7e-06,-164.7944158,,
CKT_4799_01085,58816117,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300897,-0.0148009,1.0301117,-120.0138471,1.0300856,119.9851509,0.0,14.0362435,0.0,-165.9637565,0.0,-180.0
CKT_4799_01085,42735642,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298518,119.9864202,,,,,0.0,-0.0
CKT_4799_01085,173362744,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300258,-120.0131417,,,,,0.0,180.0,,
CKT_4799_01085,-999999259443303,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299929,29.9949192,1.0299929,-150.0050808,,,1.2920918,1.9857425,1.2920918,-178.0142575,,
CKT_4799_01085,-999999309071885,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955906,1.0300324,-150.0044094,,,0.0,165.9637565,0.0,-14.0362435,,
CKT_4799_01085,176736453,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300272,-120.0150469,,,,,0.0,-117.2351467,,
CKT_4799_01085,295602834,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,,,1.0300299,119.9953454,1.6e-06,-170.7764954,,,2e-06,-54.7566868
CKT_4799_01085,42734205,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300288,-0.0155245,1.0300477,-120.0147551,1.030034,119.9844967,0.0,90.0,0.0,180.0,0.0,-180.0
