CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,241184691,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299627,-120.0069043,1.029934,119.9920696,,,0.0,180.0,0.0,0.0
CKT_4799_01085,241184638,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299627,-120.0069043,1.029934,119.9920696,,,0.0,180.0,0.0,0.0
CKT_4799_01085,259443367,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079968,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,259443302,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079968,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,259442909,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443236,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259442918,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443430,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259442936,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264804747,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,164163354,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298126,-0.0225024,1.0298951,-120.019433,1.0298145,119.9776703,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,176736271,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9092105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298614,-0.0313952,1.029944,-120.0283258,1.0298633,119.9687775,89.1886136,89.9686048,89.1957582,-30.0283258,89.1887791,-150.0312225
CKT_4799_01085,259443237,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443264,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443431,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443043,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,164163378,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298123,-0.0225116,1.0298949,-120.019441,1.0298143,119.9776612,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,166677410,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297792,-0.0250036,1.0298722,-120.0215447,1.0297813,119.9751909,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443263,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443391,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264804729,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805326,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,166677452,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029779,-0.025012,1.029872,-120.0215534,1.0297812,119.9751834,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,166677637,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297708,-0.0257923,1.0298729,-120.0220096,1.0297693,119.9742993,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805337,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805362,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,264804756,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,295603198,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42710338,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297792,-0.0250036,1.0298722,-120.0215447,1.0297813,119.9751909,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,166677435,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029872,-120.0215534,1.0297812,119.9751834,,,0.0,180.0,0.0,0.0
CKT_4799_01085,166677601,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297705,-0.0258191,1.0298731,-120.0220189,1.0297691,119.9742741,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,268889568,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,296014584,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443392,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,309071284,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42809434,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297679,-0.0256043,1.0298598,-120.0221702,1.0297727,119.9746548,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58785009,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297701,-0.0257884,1.0298676,-120.021974,1.0297647,119.9743308,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,165020879,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297654,-0.0257355,1.029857,-120.0223069,1.0297708,119.9745377,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443059,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443458,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805336,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805054,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805361,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,264805303,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071300,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,58736816,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297704,-0.0258335,1.0298733,-120.022024,1.0297689,119.9742605,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58832178,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297689,119.974276,,,,,0.0,0.0
CKT_4799_01085,296014585,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079972,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,295603103,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42710622,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297654,-0.0257431,1.029857,-120.0223149,1.0297708,119.9745313,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42810166,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297603,-0.0256974,1.0298519,-120.0222729,1.029766,119.9745678,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,259443457,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,260027466,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805055,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264804987,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805304,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,264805107,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071299,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071572,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42734406,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029561,-0.0281982,1.0296557,-120.0248741,1.0295949,119.9722221,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42738115,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297603,-0.0256974,1.0298519,-120.0222729,1.029766,119.9745678,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42807389,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.02973,119.9749744,,,,,0.0,0.0
CKT_4799_01085,264805030,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069076,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,268889541,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,269096578,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58736798,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297703,-0.0258358,1.0298733,-120.0220248,1.0297689,119.9742584,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58736441,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297597,-0.0261328,1.0298728,-120.0220351,1.0297588,119.9739897,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,260027467,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,260027492,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,309071573,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071550,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42807390,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.02973,119.9749744,,,,,0.0,0.0
CKT_4799_01085,42734291,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297295,119.9749803,,,,,0.0,0.0
CKT_4799_01085,42710604,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297654,-0.0257443,1.0298569,-120.0223164,1.0297708,119.9745301,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42858733,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297941,-120.0216478,1.0297159,119.9751141,,,0.0,180.0,0.0,0.0
CKT_4799_01085,58785017,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297701,-0.0257885,1.0298676,-120.0219752,1.0297647,119.9743298,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58816089,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02977,-0.0257877,1.0298664,-120.0219676,1.0297637,119.9743366,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58736807,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297704,-0.0258364,1.0298733,-120.0220262,1.0297689,119.9742576,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58819071,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9088948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297706,-0.0258893,1.0298735,-120.0220791,1.0297691,119.9742047,89.1807449,89.9741107,89.18966,-30.0220791,89.1806286,-150.0257953
CKT_4799_01085,164505778,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297109,-120.0207636,,,,,0.0,180.0,,
CKT_4799_01085,42710631,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297654,-0.0257465,1.0298569,-120.0223181,1.0297708,119.9745286,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,166677275,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029765,-0.0258844,1.0298573,-120.0224364,1.029772,119.9744321,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42710613,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297653,-0.0257456,1.0298569,-120.0223172,1.0297708,119.9745294,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,173362294,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297649,-0.0257408,1.0298566,-120.0223141,1.0297707,119.9745306,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,264805029,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069076,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,264805002,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069076,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,264805098,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,264805269,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,295603094,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,269096710,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,269096577,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,269096862,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,309071598,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071623,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
